Message,MessageType,MetaData
"{'BaseStationReport': {'CommunicationState': 0, 'FixType': 1, 'Latitude': 39.87226666666666, 'LongRangeEnable': False, 'Longitude': -0.3249083333333333, 'MessageID': 11, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241066, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 40, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2241066, 'MMSI_String': 2241066, 'ShipName': '', 'latitude': 39.87226666666666, 'longitude': -0.3249083333333333, 'time_utc': '2024-12-10 21:24:42.553375334 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49256, 'FixType': 15, 'Latitude': 43.247683333333335, 'LongRangeEnable': False, 'Longitude': -70.63940333333333, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3660613, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 42, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3660613, 'MMSI_String': 3660613, 'ShipName': '', 'latitude': 43.247683333333335, 'longitude': -70.63940333333333, 'time_utc': '2024-12-10 21:24:42.655067862 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 1, 'Latitude': 39.889975, 'LongRangeEnable': False, 'Longitude': 4.2674883333333336, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241155, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 42, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2241155, 'MMSI_String': 2241155, 'ShipName': 'MAHON', 'latitude': 39.889975, 'longitude': 4.2674883333333336, 'time_utc': '2024-12-10 21:24:42.696759524 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 34361, 'FixType': 7, 'Latitude': 54.242868333333334, 'LongRangeEnable': False, 'Longitude': 15.872725, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2614500, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 42, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2614500, 'MMSI_String': 2614500, 'ShipName': '', 'latitude': 54.242868333333334, 'longitude': 15.872725, 'time_utc': '2024-12-10 21:24:42.798585335 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 114797, 'FixType': 15, 'Latitude': 48.68419333333333, 'LongRangeEnable': True, 'Longitude': 7.908531666666667, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268404, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 42, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2268404, 'MMSI_String': 2268404, 'ShipName': '', 'latitude': 48.68419333333333, 'longitude': 7.908531666666667, 'time_utc': '2024-12-10 21:24:42.800961675 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 27232, 'FixType': 15, 'Latitude': 59.30672166666667, 'LongRangeEnable': False, 'Longitude': 4.872388333333333, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2573215, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 41, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2573215, 'MMSI_String': 2573215, 'ShipName': '', 'latitude': 59.30672166666667, 'longitude': 4.872388333333333, 'time_utc': '2024-12-10 21:24:42.801561019 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 27232, 'FixType': 15, 'Latitude': 60.72360833333333, 'LongRangeEnable': False, 'Longitude': 21.027266666666666, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2300073, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 41, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2300073, 'MMSI_String': 2300073, 'ShipName': '', 'latitude': 60.72360833333333, 'longitude': 21.027266666666666, 'time_utc': '2024-12-10 21:24:42.835594847 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 27232, 'FixType': 15, 'Latitude': 51.69982166666667, 'LongRangeEnable': False, 'Longitude': 3.056443333333333, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2444080, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 42, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2444080, 'MMSI_String': 2444080, 'ShipName': '', 'latitude': 51.69982166666667, 'longitude': 3.056443333333333, 'time_utc': '2024-12-10 21:24:42.835970566 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49247, 'FixType': 7, 'Latitude': 42.5625, 'LongRangeEnable': False, 'Longitude': 14.083499999999999, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2470081, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 42, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2470081, 'MMSI_String': 2470081, 'ShipName': 'SILVI MARINA', 'latitude': 42.5625, 'longitude': 14.083499999999999, 'time_utc': '2024-12-10 21:24:42.841107866 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 67130, 'FixType': 15, 'Latitude': 30.612581666666664, 'LongRangeEnable': False, 'Longitude': -87.64494333333333, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669757, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 42, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3669757, 'MMSI_String': 3669757, 'ShipName': '', 'latitude': 30.612581666666664, 'longitude': -87.64494333333333, 'time_utc': '2024-12-10 21:24:42.842357649 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 7, 'Latitude': 48.288000000000004, 'LongRangeEnable': False, 'Longitude': 14.1165, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2039111, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 41, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2039111, 'MMSI_String': 2039111, 'ShipName': '', 'latitude': 48.288000000000004, 'longitude': 14.1165, 'time_utc': '2024-12-10 21:24:42.864075246 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 67131, 'FixType': 7, 'Latitude': 57.76943166666667, 'LongRangeEnable': False, 'Longitude': 14.248006666666667, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655180, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 41, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2655180, 'MMSI_String': 2655180, 'ShipName': '', 'latitude': 57.76943166666667, 'longitude': 14.248006666666667, 'time_utc': '2024-12-10 21:24:42.864417705 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49698, 'FixType': 7, 'Latitude': 48.613236666666666, 'LongRangeEnable': False, 'Longitude': -123.44343166666665, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160095, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 42, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3160095, 'MMSI_String': 3160095, 'ShipName': '', 'latitude': 48.613236666666666, 'longitude': -123.44343166666665, 'time_utc': '2024-12-10 21:24:42.866033218 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 99900, 'FixType': 15, 'Latitude': 27.960913333333334, 'LongRangeEnable': True, 'Longitude': -15.558883333333334, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241148, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 42, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2241148, 'MMSI_String': 2241148, 'ShipName': 'POZO DE LAS NIEVES', 'latitude': 27.960913333333334, 'longitude': -15.558883333333334, 'time_utc': '2024-12-10 21:24:42.86638889 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 34362, 'FixType': 7, 'Latitude': 48.818290000000005, 'LongRangeEnable': False, 'Longitude': -87.353875, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160066, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 41, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3160066, 'MMSI_String': 3160066, 'ShipName': '', 'latitude': 48.818290000000005, 'longitude': -87.353875, 'time_utc': '2024-12-10 21:24:42.867207107 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 67136, 'FixType': 7, 'Latitude': 59.516666666666666, 'LongRangeEnable': True, 'Longitude': 5.9, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2573225, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 41, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2573225, 'MMSI_String': 2573225, 'ShipName': '', 'latitude': 59.516666666666666, 'longitude': 5.9, 'time_utc': '2024-12-10 21:24:42.907383835 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 82425, 'FixType': 1, 'Latitude': 57.738663333333335, 'LongRangeEnable': False, 'Longitude': 10.574666666666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2190074, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 41, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2190074, 'MMSI_String': 2190074, 'ShipName': '', 'latitude': 57.738663333333335, 'longitude': 10.574666666666667, 'time_utc': '2024-12-10 21:24:42.908266673 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 34378, 'FixType': 7, 'Latitude': 48.358290000000004, 'LongRangeEnable': False, 'Longitude': -4.533921666666667, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2288187, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 42, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2288187, 'MMSI_String': 2288187, 'ShipName': '', 'latitude': 48.358290000000004, 'longitude': -4.533921666666667, 'time_utc': '2024-12-10 21:24:43.237894036 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 27232, 'FixType': 15, 'Latitude': 30.073719999999998, 'LongRangeEnable': False, 'Longitude': -90.70387833333332, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669176, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 42, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3669176, 'MMSI_String': 3669176, 'ShipName': '', 'latitude': 30.073719999999998, 'longitude': -90.70387833333332, 'time_utc': '2024-12-10 21:24:43.253061543 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 7, 'Latitude': 54.22631666666667, 'LongRangeEnable': False, 'Longitude': -5.659316666666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 992351005, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 42, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 992351005, 'MMSI_String': 992351005, 'ShipName': '', 'latitude': 54.22631666666667, 'longitude': -5.659316666666667, 'time_utc': '2024-12-10 21:24:43.259172563 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 114757, 'FixType': 7, 'Latitude': 51.9141, 'LongRangeEnable': False, 'Longitude': 1.9434333333333333, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320229, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 41, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2320229, 'MMSI_String': 2320229, 'ShipName': '', 'latitude': 51.9141, 'longitude': 1.9434333333333333, 'time_utc': '2024-12-10 21:24:43.403913715 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 82192, 'FixType': 15, 'Latitude': 36.729971666666664, 'LongRangeEnable': False, 'Longitude': -76.00886999999999, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669752, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 42, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3669752, 'MMSI_String': 3669752, 'ShipName': '', 'latitude': 36.729971666666664, 'longitude': -76.00886999999999, 'time_utc': '2024-12-10 21:24:43.611954433 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 0, 'FixType': 7, 'Latitude': 22.409445, 'LongRangeEnable': False, 'Longitude': 114.124445, 'MessageID': 11, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4773773, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 42, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 4773773, 'MMSI_String': 4773773, 'ShipName': '', 'latitude': 22.409445, 'longitude': 114.124445, 'time_utc': '2024-12-10 21:24:43.741636754 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 0, 'FixType': 7, 'Latitude': 22.409445, 'LongRangeEnable': False, 'Longitude': 114.124445, 'MessageID': 11, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4773773, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 42, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 4773773, 'MMSI_String': 4773773, 'ShipName': '', 'latitude': 22.409445, 'longitude': 114.124445, 'time_utc': '2024-12-10 21:24:43.940348579 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49180, 'FixType': 7, 'Latitude': 53.15829166666666, 'LongRangeEnable': False, 'Longitude': -131.99860166666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160108, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 40, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3160108, 'MMSI_String': 3160108, 'ShipName': '', 'latitude': 53.15829166666666, 'longitude': -131.99860166666667, 'time_utc': '2024-12-10 21:24:44.100043298 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 67104, 'FixType': 7, 'Latitude': 54.283881666666666, 'LongRangeEnable': False, 'Longitude': -130.31548833333332, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160107, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 41, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3160107, 'MMSI_String': 3160107, 'ShipName': '', 'latitude': 54.283881666666666, 'longitude': -130.31548833333332, 'time_utc': '2024-12-10 21:24:44.101221415 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 15, 'Latitude': 59.83732833333333, 'LongRangeEnable': False, 'Longitude': 22.934763333333333, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2300119, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 43, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2300119, 'MMSI_String': 2300119, 'ShipName': '', 'latitude': 59.83732833333333, 'longitude': 22.934763333333333, 'time_utc': '2024-12-10 21:24:44.231143313 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 99956, 'FixType': 7, 'Latitude': 54.954085, 'LongRangeEnable': False, 'Longitude': 20.26387, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2731260, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 44, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2731260, 'MMSI_String': 2731260, 'ShipName': '', 'latitude': 54.954085, 'longitude': 20.26387, 'time_utc': '2024-12-10 21:24:44.298662458 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 0, 'FixType': 15, 'Latitude': 50.86835833333334, 'LongRangeEnable': False, 'Longitude': 1.5826433333333334, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2275125, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 43, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2275125, 'MMSI_String': 2275125, 'ShipName': '', 'latitude': 50.86835833333334, 'longitude': 1.5826433333333334, 'time_utc': '2024-12-10 21:24:44.515423738 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 67196, 'FixType': 1, 'Latitude': 37.101416666666665, 'LongRangeEnable': False, 'Longitude': -7.8328283333333335, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2633060, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 43, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2633060, 'MMSI_String': 2633060, 'ShipName': '', 'latitude': 37.101416666666665, 'longitude': -7.8328283333333335, 'time_utc': '2024-12-10 21:24:44.518649816 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 67186, 'FixType': 7, 'Latitude': 53.31651, 'LongRangeEnable': False, 'Longitude': -3.2653666666666665, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320813, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 42, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2320813, 'MMSI_String': 2320813, 'ShipName': '', 'latitude': 53.31651, 'longitude': -3.2653666666666665, 'time_utc': '2024-12-10 21:24:44.600810968 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49208, 'FixType': 1, 'Latitude': 40.144239999999996, 'LongRangeEnable': False, 'Longitude': -8.86261, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2633090, 'UtcDay': 26, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 4, 'UtcSecond': 45, 'UtcYear': 2005, 'Valid': True}}",BaseStationReport,"{'MMSI': 2633090, 'MMSI_String': 2633090, 'ShipName': '', 'latitude': 40.144239999999996, 'longitude': -8.86261, 'time_utc': '2024-12-10 21:24:44.618911591 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 245788, 'FixType': 7, 'Latitude': 53.95412833333333, 'LongRangeEnable': False, 'Longitude': -132.939345, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160106, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 37, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3160106, 'MMSI_String': 3160106, 'ShipName': '', 'latitude': 53.95412833333333, 'longitude': -132.939345, 'time_utc': '2024-12-10 21:24:44.794527242 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 7, 'Latitude': 53.251461666666664, 'LongRangeEnable': False, 'Longitude': -132.54225666666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160114, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 40, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3160114, 'MMSI_String': 3160114, 'ShipName': '', 'latitude': 53.251461666666664, 'longitude': -132.54225666666667, 'time_utc': '2024-12-10 21:24:44.796281337 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 67171, 'FixType': 15, 'Latitude': 41.73840666666667, 'LongRangeEnable': False, 'Longitude': 9.387656666666667, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2275435, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 42, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2275435, 'MMSI_String': 2275435, 'ShipName': '', 'latitude': 41.73840666666667, 'longitude': 9.387656666666667, 'time_utc': '2024-12-10 21:24:44.894798313 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49172, 'FixType': 7, 'Latitude': -19.182985, 'LongRangeEnable': False, 'Longitude': 147.01544833333335, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 5030108, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 43, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 5030108, 'MMSI_String': 5030108, 'ShipName': '', 'latitude': -19.182985, 'longitude': 147.01544833333335, 'time_utc': '2024-12-10 21:24:44.953770347 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 82718, 'FixType': 15, 'Latitude': 58.51479833333334, 'LongRangeEnable': False, 'Longitude': 21.921423333333333, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2766030, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 12, 'UtcSecond': 44, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2766030, 'MMSI_String': 2766030, 'ShipName': '', 'latitude': 58.51479833333334, 'longitude': 21.921423333333333, 'time_utc': '2024-12-10 21:24:45.096657507 +0000 UTC'}"
