Message,MessageType,MetaData
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244670453, 'MMSI_String': 244670453, 'ShipName': 'MODESTO', 'latitude': 51.94748333333334, 'longitude': 4.9251, 'time_utc': '2024-12-10 21:25:59.829193739 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700127, 'MMSI_String': 244700127, 'ShipName': 'SMIT WAALHAVEN 3', 'latitude': 51.88338, 'longitude': 4.4516849999999994, 'time_utc': '2024-12-10 21:25:59.829526988 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 991000117, 'MMSI_String': 991000117, 'ShipName': '', 'latitude': 63.68565, 'longitude': 9.673918333333335, 'time_utc': '2024-12-10 21:25:59.830260084 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700127, 'MMSI_String': 244700127, 'ShipName': 'SMIT WAALHAVEN 3', 'latitude': 51.88338, 'longitude': 4.4516849999999994, 'time_utc': '2024-12-10 21:25:59.869141763 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700127, 'MMSI_String': 244700127, 'ShipName': 'SMIT WAALHAVEN 3', 'latitude': 51.88338, 'longitude': 4.4516849999999994, 'time_utc': '2024-12-10 21:25:59.869662236 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700127, 'MMSI_String': 244700127, 'ShipName': 'SMIT WAALHAVEN 3', 'latitude': 51.88338, 'longitude': 4.4516849999999994, 'time_utc': '2024-12-10 21:25:59.869800146 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 0, 'MMSI_String': 0, 'ShipName': '', 'latitude': 34.916245, 'longitude': 33.63662, 'time_utc': '2024-12-10 21:25:59.888432714 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244660500, 'MMSI_String': 244660500, 'ShipName': 'KENORA', 'latitude': 51.903308333333335, 'longitude': 4.351511666666667, 'time_utc': '2024-12-10 21:25:59.935568353 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700127, 'MMSI_String': 244700127, 'ShipName': 'SMIT WAALHAVEN 3', 'latitude': 51.88338, 'longitude': 4.4516849999999994, 'time_utc': '2024-12-10 21:25:59.93742342 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700127, 'MMSI_String': 244700127, 'ShipName': 'SMIT WAALHAVEN 3', 'latitude': 51.88338, 'longitude': 4.4516849999999994, 'time_utc': '2024-12-10 21:25:59.940182234 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244660136, 'MMSI_String': 244660136, 'ShipName': 'PRIMO', 'latitude': 51.847833333333334, 'longitude': 4.6586300000000005, 'time_utc': '2024-12-10 21:25:59.97304695 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244670453, 'MMSI_String': 244670453, 'ShipName': 'MODESTO', 'latitude': 51.94748333333334, 'longitude': 4.9251, 'time_utc': '2024-12-10 21:25:59.973365131 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700127, 'MMSI_String': 244700127, 'ShipName': 'SMIT WAALHAVEN 3', 'latitude': 51.88338, 'longitude': 4.4516849999999994, 'time_utc': '2024-12-10 21:25:59.974552686 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 0, 'MMSI_String': 0, 'ShipName': '', 'latitude': 34.916245, 'longitude': 33.63662, 'time_utc': '2024-12-10 21:26:00.040163855 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244125253, 'MMSI_String': 244125253, 'ShipName': 'CAMARO VII', 'latitude': 51.950500000000005, 'longitude': 4.070546666666667, 'time_utc': '2024-12-10 21:26:00.051755022 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244660500, 'MMSI_String': 244660500, 'ShipName': 'KENORA', 'latitude': 51.903308333333335, 'longitude': 4.351511666666667, 'time_utc': '2024-12-10 21:26:00.092514379 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244125253, 'MMSI_String': 244125253, 'ShipName': 'CAMARO VII', 'latitude': 51.950500000000005, 'longitude': 4.070546666666667, 'time_utc': '2024-12-10 21:26:00.097421475 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700127, 'MMSI_String': 244700127, 'ShipName': 'SMIT WAALHAVEN 3', 'latitude': 51.88338, 'longitude': 4.4516849999999994, 'time_utc': '2024-12-10 21:26:00.104338889 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244184211, 'MMSI_String': 244184211, 'ShipName': 'AQUATEAM', 'latitude': 51.93572833333334, 'longitude': 4.182805, 'time_utc': '2024-12-10 21:26:00.134162438 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244130277, 'MMSI_String': 244130277, 'ShipName': 'ZWAANTJE     ', 'latitude': 53.180036666666666, 'longitude': 5.43661, 'time_utc': '2024-12-10 21:26:00.163845701 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700127, 'MMSI_String': 244700127, 'ShipName': 'SMIT WAALHAVEN 3', 'latitude': 51.88338, 'longitude': 4.4516849999999994, 'time_utc': '2024-12-10 21:26:00.164024078 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 246540001, 'MMSI_String': 246540001, 'ShipName': 'CYGNUS              ', 'latitude': 51.62103833333333, 'longitude': 3.6896666666666667, 'time_utc': '2024-12-10 21:26:00.169668436 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 246540001, 'MMSI_String': 246540001, 'ShipName': 'CYGNUS              ', 'latitude': 51.62103833333333, 'longitude': 3.6896666666666667, 'time_utc': '2024-12-10 21:26:00.170128967 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244125253, 'MMSI_String': 244125253, 'ShipName': 'CAMARO VII', 'latitude': 51.950500000000005, 'longitude': 4.070546666666667, 'time_utc': '2024-12-10 21:26:00.191893673 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 246540001, 'MMSI_String': 246540001, 'ShipName': 'CYGNUS              ', 'latitude': 51.62103833333333, 'longitude': 3.6896666666666667, 'time_utc': '2024-12-10 21:26:00.19404067 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244125253, 'MMSI_String': 244125253, 'ShipName': 'CAMARO VII', 'latitude': 51.950500000000005, 'longitude': 4.070546666666667, 'time_utc': '2024-12-10 21:26:00.465037882 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244184211, 'MMSI_String': 244184211, 'ShipName': 'AQUATEAM', 'latitude': 51.93572833333334, 'longitude': 4.182805, 'time_utc': '2024-12-10 21:26:00.474526356 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244130277, 'MMSI_String': 244130277, 'ShipName': 'ZWAANTJE     ', 'latitude': 53.180036666666666, 'longitude': 5.43661, 'time_utc': '2024-12-10 21:26:00.480213204 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700127, 'MMSI_String': 244700127, 'ShipName': 'SMIT WAALHAVEN 3', 'latitude': 51.88338, 'longitude': 4.4516849999999994, 'time_utc': '2024-12-10 21:26:00.480814431 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 246540001, 'MMSI_String': 246540001, 'ShipName': 'CYGNUS              ', 'latitude': 51.62103833333333, 'longitude': 3.6896666666666667, 'time_utc': '2024-12-10 21:26:00.482640072 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 246540001, 'MMSI_String': 246540001, 'ShipName': 'CYGNUS              ', 'latitude': 51.62103833333333, 'longitude': 3.6896666666666667, 'time_utc': '2024-12-10 21:26:00.518372168 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 246540001, 'MMSI_String': 246540001, 'ShipName': 'CYGNUS              ', 'latitude': 51.62103833333333, 'longitude': 3.6896666666666667, 'time_utc': '2024-12-10 21:26:00.557470926 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244010887, 'MMSI_String': 244010887, 'ShipName': 'SCHEURPLUS', 'latitude': 51.813464999999994, 'longitude': 4.65079, 'time_utc': '2024-12-10 21:26:00.585195868 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 261186415, 'MMSI_String': 261186415, 'ShipName': 'POLESTAR            ', 'latitude': 53.0786, 'longitude': 8.793111666666666, 'time_utc': '2024-12-10 21:26:00.659919661 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244670594, 'MMSI_String': 244670594, 'ShipName': 'STORMVOGEL          ', 'latitude': 52.22372, 'longitude': 5.31424, 'time_utc': '2024-12-10 21:26:00.664861441 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244670094, 'MMSI_String': 244670094, 'ShipName': 'DINERO              ', 'latitude': 51.899085, 'longitude': 4.485128333333334, 'time_utc': '2024-12-10 21:26:00.862420439 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244670094, 'MMSI_String': 244670094, 'ShipName': 'DINERO              ', 'latitude': 51.899085, 'longitude': 4.485128333333334, 'time_utc': '2024-12-10 21:26:00.863880439 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244670094, 'MMSI_String': 244670094, 'ShipName': 'DINERO              ', 'latitude': 51.899085, 'longitude': 4.485128333333334, 'time_utc': '2024-12-10 21:26:00.867513676 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2300059, 'MMSI_String': 2300059, 'ShipName': '', 'latitude': 59.71909333333333, 'longitude': -92.77889166666667, 'time_utc': '2024-12-10 21:26:00.886522302 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 21:26:00.887045963 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244670094, 'MMSI_String': 244670094, 'ShipName': 'DINERO              ', 'latitude': 51.899085, 'longitude': 4.485128333333334, 'time_utc': '2024-12-10 21:26:00.931164098 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211591150, 'MMSI_String': 211591150, 'ShipName': 'RHEINTREUE', 'latitude': 50.93140166666667, 'longitude': 6.965141666666667, 'time_utc': '2024-12-10 21:26:00.966659727 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2300059, 'MMSI_String': 2300059, 'ShipName': '', 'latitude': 59.71909333333333, 'longitude': -92.77889166666667, 'time_utc': '2024-12-10 21:26:00.967898668 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211499030, 'MMSI_String': 211499030, 'ShipName': 'BEETHOVEN', 'latitude': 50.73339333333333, 'longitude': 7.109495, 'time_utc': '2024-12-10 21:26:00.988517669 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2300059, 'MMSI_String': 2300059, 'ShipName': '', 'latitude': 59.71909333333333, 'longitude': -92.77889166666667, 'time_utc': '2024-12-10 21:26:01.026958435 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244670692, 'MMSI_String': 244670692, 'ShipName': 'RODEUR', 'latitude': 49.51379166666666, 'longitude': 8.462251666666667, 'time_utc': '2024-12-10 21:26:01.02710368 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244010887, 'MMSI_String': 244010887, 'ShipName': 'SCHEURPLUS', 'latitude': 51.813464999999994, 'longitude': 4.65079, 'time_utc': '2024-12-10 21:26:01.058761556 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 227035360, 'MMSI_String': 227035360, 'ShipName': 'SMACK', 'latitude': 49.295825, 'longitude': 0.9983666666666667, 'time_utc': '2024-12-10 21:26:01.061056292 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244670094, 'MMSI_String': 244670094, 'ShipName': 'DINERO              ', 'latitude': 51.899085, 'longitude': 4.485128333333334, 'time_utc': '2024-12-10 21:26:01.061803184 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2039111, 'MMSI_String': 2039111, 'ShipName': '', 'latitude': 48.288000000000004, 'longitude': 14.1165, 'time_utc': '2024-12-10 21:26:01.093813696 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2039112, 'MMSI_String': 2039112, 'ShipName': '', 'latitude': 48.306333333333335, 'longitude': 14.251333333333333, 'time_utc': '2024-12-10 21:26:01.094062316 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 992581052, 'MMSI_String': 992581052, 'ShipName': '', 'latitude': 63.15317166666667, 'longitude': 7.954358333333333, 'time_utc': '2024-12-10 21:26:01.095711233 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 261186415, 'MMSI_String': 261186415, 'ShipName': 'POLESTAR            ', 'latitude': 53.0786, 'longitude': 8.793111666666666, 'time_utc': '2024-12-10 21:26:01.126360672 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211300550, 'MMSI_String': 211300550, 'ShipName': 'LILLYAN', 'latitude': 53.473638333333334, 'longitude': 10.009955, 'time_utc': '2024-12-10 21:26:01.128849445 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211300550, 'MMSI_String': 211300550, 'ShipName': 'LILLYAN', 'latitude': 53.473638333333334, 'longitude': 10.009955, 'time_utc': '2024-12-10 21:26:01.128989872 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211300550, 'MMSI_String': 211300550, 'ShipName': 'LILLYAN', 'latitude': 53.473638333333334, 'longitude': 10.009955, 'time_utc': '2024-12-10 21:26:01.129450281 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244670594, 'MMSI_String': 244670594, 'ShipName': 'STORMVOGEL          ', 'latitude': 52.22372, 'longitude': 5.31424, 'time_utc': '2024-12-10 21:26:01.131596908 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2300059, 'MMSI_String': 2300059, 'ShipName': '', 'latitude': 59.71909333333333, 'longitude': -92.77889166666667, 'time_utc': '2024-12-10 21:26:01.203496383 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2039113, 'MMSI_String': 2039113, 'ShipName': '', 'latitude': 48.15916666666667, 'longitude': 14.7275, 'time_utc': '2024-12-10 21:26:01.208712091 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 3160048, 'MMSI_String': 3160048, 'ShipName': '', 'latitude': 43.13888833333333, 'longitude': -79.19583333333334, 'time_utc': '2024-12-10 21:26:01.23955238 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244150799, 'MMSI_String': 244150799, 'ShipName': 'MAITE', 'latitude': 51.88616833333333, 'longitude': 4.432638333333333, 'time_utc': '2024-12-10 21:26:01.239928392 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244670094, 'MMSI_String': 244670094, 'ShipName': 'DINERO              ', 'latitude': 51.899085, 'longitude': 4.485128333333334, 'time_utc': '2024-12-10 21:26:01.242421593 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244150799, 'MMSI_String': 244150799, 'ShipName': 'MAITE', 'latitude': 51.88616833333333, 'longitude': 4.432638333333333, 'time_utc': '2024-12-10 21:26:01.244593118 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244650978, 'MMSI_String': 244650978, 'ShipName': 'PETRA', 'latitude': 51.548985, 'longitude': 3.981935, 'time_utc': '2024-12-10 21:26:01.272121559 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 3160048, 'MMSI_String': 3160048, 'ShipName': '', 'latitude': 43.13888833333333, 'longitude': -79.19583333333334, 'time_utc': '2024-12-10 21:26:01.27274672 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244670094, 'MMSI_String': 244670094, 'ShipName': 'DINERO              ', 'latitude': 51.899085, 'longitude': 4.485128333333334, 'time_utc': '2024-12-10 21:26:01.27593679 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244670094, 'MMSI_String': 244670094, 'ShipName': 'DINERO              ', 'latitude': 51.899085, 'longitude': 4.485128333333334, 'time_utc': '2024-12-10 21:26:01.276085791 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244150799, 'MMSI_String': 244150799, 'ShipName': 'MAITE', 'latitude': 51.88616833333333, 'longitude': 4.432638333333333, 'time_utc': '2024-12-10 21:26:01.277657281 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244670094, 'MMSI_String': 244670094, 'ShipName': 'DINERO              ', 'latitude': 51.899085, 'longitude': 4.485128333333334, 'time_utc': '2024-12-10 21:26:01.279705052 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2300059, 'MMSI_String': 2300059, 'ShipName': '', 'latitude': 59.71909333333333, 'longitude': -92.77889166666667, 'time_utc': '2024-12-10 21:26:01.330509686 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211502420, 'MMSI_String': 211502420, 'ShipName': 'DOMARIN 35', 'latitude': 48.16559333333333, 'longitude': 16.98571, 'time_utc': '2024-12-10 21:26:01.331658136 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211300550, 'MMSI_String': 211300550, 'ShipName': 'LILLYAN', 'latitude': 53.473638333333334, 'longitude': 10.009955, 'time_utc': '2024-12-10 21:26:01.332813209 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2611270, 'MMSI_String': 2611270, 'ShipName': '', 'latitude': 53.43711333333333, 'longitude': 14.583969999999999, 'time_utc': '2024-12-10 21:26:01.333157148 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 21:26:01.33390359 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2611270, 'MMSI_String': 2611270, 'ShipName': '', 'latitude': 53.43711333333333, 'longitude': 14.583969999999999, 'time_utc': '2024-12-10 21:26:01.367968926 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2300059, 'MMSI_String': 2300059, 'ShipName': '', 'latitude': 59.71909333333333, 'longitude': -92.77889166666667, 'time_utc': '2024-12-10 21:26:01.368888814 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244670094, 'MMSI_String': 244670094, 'ShipName': 'DINERO              ', 'latitude': 51.899085, 'longitude': 4.485128333333334, 'time_utc': '2024-12-10 21:26:01.3702248 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2300059, 'MMSI_String': 2300059, 'ShipName': '', 'latitude': 59.71909333333333, 'longitude': -92.77889166666667, 'time_utc': '2024-12-10 21:26:01.37258503 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211591150, 'MMSI_String': 211591150, 'ShipName': 'RHEINTREUE', 'latitude': 50.93140166666667, 'longitude': 6.965141666666667, 'time_utc': '2024-12-10 21:26:01.372445346 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2300059, 'MMSI_String': 2300059, 'ShipName': '', 'latitude': 59.71909333333333, 'longitude': -92.77889166666667, 'time_utc': '2024-12-10 21:26:01.436565036 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.44473333333334, 'longitude': 0.37472999999999995, 'time_utc': '2024-12-10 21:26:01.442385377 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211499030, 'MMSI_String': 211499030, 'ShipName': 'BEETHOVEN', 'latitude': 50.73339333333333, 'longitude': 7.109495, 'time_utc': '2024-12-10 21:26:01.443957178 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2300059, 'MMSI_String': 2300059, 'ShipName': '', 'latitude': 59.71909333333333, 'longitude': -92.77889166666667, 'time_utc': '2024-12-10 21:26:01.489446004 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2300059, 'MMSI_String': 2300059, 'ShipName': '', 'latitude': 59.71909333333333, 'longitude': -92.77889166666667, 'time_utc': '2024-12-10 21:26:01.49810468 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2300059, 'MMSI_String': 2300059, 'ShipName': '', 'latitude': 59.71909333333333, 'longitude': -92.77889166666667, 'time_utc': '2024-12-10 21:26:01.531028437 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244670692, 'MMSI_String': 244670692, 'ShipName': 'RODEUR', 'latitude': 49.51379166666666, 'longitude': 8.462251666666667, 'time_utc': '2024-12-10 21:26:01.531440978 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2300059, 'MMSI_String': 2300059, 'ShipName': '', 'latitude': 59.71909333333333, 'longitude': -92.77889166666667, 'time_utc': '2024-12-10 21:26:01.534165056 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 227035360, 'MMSI_String': 227035360, 'ShipName': 'SMACK', 'latitude': 49.295825, 'longitude': 0.9983666666666667, 'time_utc': '2024-12-10 21:26:01.539564351 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2300059, 'MMSI_String': 2300059, 'ShipName': '', 'latitude': 59.71909333333333, 'longitude': -92.77889166666667, 'time_utc': '2024-12-10 21:26:01.542797552 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244670094, 'MMSI_String': 244670094, 'ShipName': 'DINERO              ', 'latitude': 51.899085, 'longitude': 4.485128333333334, 'time_utc': '2024-12-10 21:26:01.543397055 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 338926431, 'MMSI_String': 338926431, 'ShipName': 'CGC TERRELL HORNE', 'latitude': 33.72612, 'longitude': -118.26962, 'time_utc': '2024-12-10 21:26:01.546767435 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2039111, 'MMSI_String': 2039111, 'ShipName': '', 'latitude': 48.288000000000004, 'longitude': 14.1165, 'time_utc': '2024-12-10 21:26:01.583453293 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2039112, 'MMSI_String': 2039112, 'ShipName': '', 'latitude': 48.306333333333335, 'longitude': 14.251333333333333, 'time_utc': '2024-12-10 21:26:01.583695591 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 992581052, 'MMSI_String': 992581052, 'ShipName': '', 'latitude': 63.15317166666667, 'longitude': 7.954358333333333, 'time_utc': '2024-12-10 21:26:01.583970722 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211300550, 'MMSI_String': 211300550, 'ShipName': 'LILLYAN', 'latitude': 53.473638333333334, 'longitude': 10.009955, 'time_utc': '2024-12-10 21:26:01.587566207 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211300550, 'MMSI_String': 211300550, 'ShipName': 'LILLYAN', 'latitude': 53.473638333333334, 'longitude': 10.009955, 'time_utc': '2024-12-10 21:26:01.588084737 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211300550, 'MMSI_String': 211300550, 'ShipName': 'LILLYAN', 'latitude': 53.473638333333334, 'longitude': 10.009955, 'time_utc': '2024-12-10 21:26:01.587830197 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2300059, 'MMSI_String': 2300059, 'ShipName': '', 'latitude': 59.71909333333333, 'longitude': -92.77889166666667, 'time_utc': '2024-12-10 21:26:01.588670215 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.44473333333334, 'longitude': 0.37472999999999995, 'time_utc': '2024-12-10 21:26:01.619034044 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2300059, 'MMSI_String': 2300059, 'ShipName': '', 'latitude': 59.71909333333333, 'longitude': -92.77889166666667, 'time_utc': '2024-12-10 21:26:01.621114525 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2300059, 'MMSI_String': 2300059, 'ShipName': '', 'latitude': 59.71909333333333, 'longitude': -92.77889166666667, 'time_utc': '2024-12-10 21:26:01.623514693 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.44473333333334, 'longitude': 0.37472999999999995, 'time_utc': '2024-12-10 21:26:01.623812716 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2300059, 'MMSI_String': 2300059, 'ShipName': '', 'latitude': 59.71909333333333, 'longitude': -92.77889166666667, 'time_utc': '2024-12-10 21:26:01.62553997 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 219017896, 'MMSI_String': 219017896, 'ShipName': 'MULEZ', 'latitude': 56.70480833333333, 'longitude': 8.22377, 'time_utc': '2024-12-10 21:26:01.64435949 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2039113, 'MMSI_String': 2039113, 'ShipName': '', 'latitude': 48.15916666666667, 'longitude': 14.7275, 'time_utc': '2024-12-10 21:26:01.645420976 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2300059, 'MMSI_String': 2300059, 'ShipName': '', 'latitude': 59.71909333333333, 'longitude': -92.77889166666667, 'time_utc': '2024-12-10 21:26:01.645146839 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2300059, 'MMSI_String': 2300059, 'ShipName': '', 'latitude': 59.71909333333333, 'longitude': -92.77889166666667, 'time_utc': '2024-12-10 21:26:01.649979532 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.44473333333334, 'longitude': 0.37472999999999995, 'time_utc': '2024-12-10 21:26:01.650217161 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2300059, 'MMSI_String': 2300059, 'ShipName': '', 'latitude': 59.71909333333333, 'longitude': -92.77889166666667, 'time_utc': '2024-12-10 21:26:01.681318705 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 3160048, 'MMSI_String': 3160048, 'ShipName': '', 'latitude': 43.13888833333333, 'longitude': -79.19583333333334, 'time_utc': '2024-12-10 21:26:01.684297846 +0000 UTC'}"
