Message,MessageType,MetaData
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 29.569208333333332, 'Longitude': -94.92163166666666, 'MessageID': 21, 'Name': '68                  ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 14, 'UserID': 993682669, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993682669, 'MMSI_String': 993682669, 'ShipName': '', 'latitude': 29.569208333333332, 'longitude': -94.92163166666666, 'time_utc': '2024-12-10 19:20:24.592732763 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 226, 'Dimension': {'A': 2, 'B': 2, 'C': 2, 'D': 2}, 'Fixtype': 0, 'Latitude': -20.138106666666665, 'Longitude': 57.484246666666664, 'MessageID': 21, 'Name': 'NO 4', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 60, 'Type': 13, 'UserID': 996451006, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 996451006, 'MMSI_String': 996451006, 'ShipName': '', 'latitude': -20.138106666666665, 'longitude': 57.484246666666664, 'time_utc': '2024-12-10 19:20:24.598603209 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': True, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 0, 'Latitude': 59.26674, 'Longitude': 11.073773333333332, 'MessageID': 21, 'Name': 'NAV. LIGHT WRECKED', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 23, 'Type': 0, 'UserID': 992576504, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 992576504, 'MMSI_String': 992576504, 'ShipName': '', 'latitude': 59.26674, 'longitude': 11.073773333333332, 'time_utc': '2024-12-10 19:20:24.659903699 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 1, 'B': 1, 'C': 1, 'D': 1}, 'Fixtype': 1, 'Latitude': 69.87492666666667, 'Longitude': 18.249268333333337, 'MessageID': 21, 'Name': 'SEA FARM 40217', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 4, 'Type': 30, 'UserID': 992581043, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992581043, 'MMSI_String': 992581043, 'ShipName': '', 'latitude': 69.87492666666667, 'longitude': 18.249268333333337, 'time_utc': '2024-12-10 19:22:05.797728303 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 40.987885, 'Longitude': -73.10741666666667, 'MessageID': 21, 'Name': 'PJ                  ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 29, 'UserID': 993672155, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993672155, 'MMSI_String': 993672155, 'ShipName': '', 'latitude': 40.987885, 'longitude': -73.10741666666667, 'time_utc': '2024-12-10 19:22:05.861283686 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 40, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 3, 'Latitude': 47.763751666666664, 'Longitude': 18.587018333333333, 'MessageID': 21, 'Name': '1730.9_G', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 4, 'Type': 0, 'UserID': 992438596, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992438596, 'MMSI_String': 992438596, 'ShipName': '', 'latitude': 47.763751666666664, 'longitude': 18.587018333333333, 'time_utc': '2024-12-10 19:22:06.01886584 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 40, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 3, 'Latitude': 47.763034999999995, 'Longitude': 18.664766666666665, 'MessageID': 21, 'Name': '1725.0_G', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 4, 'Type': 0, 'UserID': 992438602, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992438602, 'MMSI_String': 992438602, 'ShipName': '', 'latitude': 47.763034999999995, 'longitude': 18.664766666666665, 'time_utc': '2024-12-10 19:22:06.108947931 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 38.049708333333335, 'Longitude': -122.32972166666667, 'MessageID': 21, 'Name': '12                  ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 14, 'UserID': 993692052, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993692052, 'MMSI_String': 993692052, 'ShipName': '', 'latitude': 38.049708333333335, 'longitude': -122.32972166666667, 'time_utc': '2024-12-10 19:22:06.234240345 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 39, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 3, 'Latitude': 47.73885166666666, 'Longitude': 18.257545, 'MessageID': 21, 'Name': '1757.3_R', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 4, 'Type': 0, 'UserID': 992438574, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992438574, 'MMSI_String': 992438574, 'ShipName': '', 'latitude': 47.73885166666666, 'longitude': 18.257545, 'time_utc': '2024-12-10 19:22:06.236794032 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 40, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 3, 'Latitude': 47.760005, 'Longitude': 18.650323333333333, 'MessageID': 21, 'Name': '1726.0_G', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 4, 'Type': 0, 'UserID': 992438600, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992438600, 'MMSI_String': 992438600, 'ShipName': '', 'latitude': 47.760005, 'longitude': 18.650323333333333, 'time_utc': '2024-12-10 19:22:06.237263236 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 40, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 3, 'Latitude': 47.759429999999995, 'Longitude': 18.637226666666667, 'MessageID': 21, 'Name': '1727.1_G', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 4, 'Type': 0, 'UserID': 992438598, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992438598, 'MMSI_String': 992438598, 'ShipName': '', 'latitude': 47.759429999999995, 'longitude': 18.637226666666667, 'time_utc': '2024-12-10 19:22:06.64781678 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 0, 'Latitude': 61.2962, 'Longitude': 2.2843316666666666, 'MessageID': 21, 'Name': 'NO_TRAWL_NORTHWARDS', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 12, 'Type': 0, 'UserID': 992576008, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 992576008, 'MMSI_String': 992576008, 'ShipName': '', 'latitude': 61.2962, 'longitude': 2.2843316666666666, 'time_utc': '2024-12-10 19:22:06.676673643 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 5, 'B': 5, 'C': 5, 'D': 5}, 'Fixtype': 7, 'Latitude': 54.82997833333333, 'Longitude': 13.573084999999999, 'MessageID': 21, 'Name': 'AO D4 WINDFARM', 'NameExtension': '-;E>Q', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 3, 'Spare': False, 'Timestamp': 4, 'Type': 3, 'UserID': 992111805, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992111805, 'MMSI_String': 992111805, 'ShipName': '', 'latitude': 54.82997833333333, 'longitude': 13.573084999999999, 'time_utc': '2024-12-10 19:22:06.708937932 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': -26.820061666666668, 'Longitude': 153.16261166666666, 'MessageID': 21, 'Name': 'BNE F/W STBD TWO', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 60, 'Type': 25, 'UserID': 995036115, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 995036115, 'MMSI_String': 995036115, 'ShipName': '', 'latitude': -26.820061666666668, 'longitude': 153.16261166666666, 'time_utc': '2024-12-10 19:22:06.713116463 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 42.146049999999995, 'Longitude': -73.903865, 'MessageID': 21, 'Name': '106                 ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 25, 'UserID': 993672504, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993672504, 'MMSI_String': 993672504, 'ShipName': '', 'latitude': 42.146049999999995, 'longitude': -73.903865, 'time_utc': '2024-12-10 19:22:06.776556498 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 226, 'Dimension': {'A': 2, 'B': 2, 'C': 2, 'D': 2}, 'Fixtype': 1, 'Latitude': 51.725675, 'Longitude': -8.292983333333334, 'MessageID': 21, 'Name': 'DAUNT', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 5, 'Type': 24, 'UserID': 992501102, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992501102, 'MMSI_String': 992501102, 'ShipName': '', 'latitude': 51.725675, 'longitude': -8.292983333333334, 'time_utc': '2024-12-10 19:22:06.875706743 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 39, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 3, 'Latitude': 47.762605, 'Longitude': 18.446618333333333, 'MessageID': 21, 'Name': '1742.8_R', 'NameExtension': '', 'OffPosition': True, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 4, 'Type': 0, 'UserID': 992438582, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992438582, 'MMSI_String': 992438582, 'ShipName': '', 'latitude': 47.762605, 'longitude': 18.446618333333333, 'time_utc': '2024-12-10 19:22:06.90225945 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 0, 'Latitude': -20.15716666666667, 'Longitude': 57.4315, 'MessageID': 21, 'Name': 'LOST ANCHOR PROSPERI', 'NameExtension': 'TY', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 60, 'Type': 0, 'UserID': 996001504, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 996001504, 'MMSI_String': 996001504, 'ShipName': '', 'latitude': -20.15716666666667, 'longitude': 57.4315, 'time_utc': '2024-12-10 19:22:06.909851499 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 30.045099999999998, 'Longitude': -90.67138333333334, 'MessageID': 21, 'Name': 'E                   ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 61, 'Type': 13, 'UserID': 993682008, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 993682008, 'MMSI_String': 993682008, 'ShipName': '', 'latitude': 30.045099999999998, 'longitude': -90.67138333333334, 'time_utc': '2024-12-10 19:22:06.981589093 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 39, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 3, 'Latitude': 47.76123166666666, 'Longitude': 18.47293, 'MessageID': 21, 'Name': '1740.2_R', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 4, 'Type': 0, 'UserID': 992438584, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992438584, 'MMSI_String': 992438584, 'ShipName': '', 'latitude': 47.76123166666666, 'longitude': 18.47293, 'time_utc': '2024-12-10 19:22:07.176516575 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 37.786386666666665, 'Longitude': -122.80889833333335, 'MessageID': 21, 'Name': '1N                  ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 61, 'Type': 1, 'UserID': 993692003, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 993692003, 'MMSI_String': 993692003, 'ShipName': '', 'latitude': 37.786386666666665, 'longitude': -122.80889833333335, 'time_utc': '2024-12-10 19:22:07.177804535 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 2, 'B': 0, 'C': 2, 'D': 0}, 'Fixtype': 1, 'Latitude': 44.94535666666666, 'Longitude': 14.065294999999999, 'MessageID': 21, 'Name': 'E2768 RT UBAC', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 3, 'Spare': False, 'Timestamp': 4, 'Type': 5, 'UserID': 992381320, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992381320, 'MMSI_String': 992381320, 'ShipName': '', 'latitude': 44.94535666666666, 'longitude': 14.065294999999999, 'time_utc': '2024-12-10 19:22:07.184219232 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 51.49165833333333, 'Longitude': 3.3961916666666667, 'MessageID': 21, 'Name': 'GVW5', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 5, 'Type': 25, 'UserID': 992446066, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 992446066, 'MMSI_String': 992446066, 'ShipName': '', 'latitude': 51.49165833333333, 'longitude': 3.3961916666666667, 'time_utc': '2024-12-10 19:22:07.235373951 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 45.56575, 'Longitude': 13.727, 'MessageID': 21, 'Name': 'DW 3CH 12', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 2, 'Spare': False, 'Timestamp': 61, 'Type': 24, 'UserID': 992786306, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 992786306, 'MMSI_String': 992786306, 'ShipName': '', 'latitude': 45.56575, 'longitude': 13.727, 'time_utc': '2024-12-10 19:22:07.265182089 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 232, 'Dimension': {'A': 3, 'B': 3, 'C': 3, 'D': 3}, 'Fixtype': 1, 'Latitude': 37.907558333333334, 'Longitude': 23.082858333333334, 'MessageID': 21, 'Name': 'BUOY 6', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 43, 'Type': 0, 'UserID': 992411006, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992411006, 'MMSI_String': 992411006, 'ShipName': '', 'latitude': 37.907558333333334, 'longitude': 23.082858333333334, 'time_utc': '2024-12-10 19:26:43.904188101 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': True, 'AtoN': 224, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 39.67451666666667, 'Longitude': -0.2076666666666667, 'MessageID': 21, 'Name': 'FARO CABO CANET', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 0, 'Type': 5, 'UserID': 992241053, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992241053, 'MMSI_String': 992241053, 'ShipName': '', 'latitude': 39.67451666666667, 'longitude': -0.2076666666666667, 'time_utc': '2024-12-10 19:28:37.312318702 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': True, 'AtoN': 224, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 39.630559999999996, 'Longitude': -0.20535, 'MessageID': 21, 'Name': 'BOCANA PUERTO SAGUNT', 'NameExtension': 'O', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 0, 'Type': 14, 'UserID': 992241052, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992241052, 'MMSI_String': 992241052, 'ShipName': '', 'latitude': 39.630559999999996, 'longitude': -0.20535, 'time_utc': '2024-12-10 19:28:37.385097286 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 0, 'Latitude': -20.151394999999997, 'Longitude': 57.43663, 'MessageID': 21, 'Name': 'HELLENIC C LOST ANCH', 'NameExtension': 'OR', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 60, 'Type': 0, 'UserID': 996001530, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 996001530, 'MMSI_String': 996001530, 'ShipName': '', 'latitude': -20.151394999999997, 'longitude': 57.43663, 'time_utc': '2024-12-10 19:28:37.447985763 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 1, 'C': 0, 'D': 1}, 'Fixtype': 7, 'Latitude': 45.60321666666667, 'Longitude': 13.671333333333333, 'MessageID': 21, 'Name': 'ODAS ZORA', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 30, 'UserID': 992783101, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992783101, 'MMSI_String': 992783101, 'ShipName': '', 'latitude': 45.60321666666667, 'longitude': 13.671333333333333, 'time_utc': '2024-12-10 19:28:37.600688501 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 1, 'B': 1, 'C': 1, 'D': 1}, 'Fixtype': 0, 'Latitude': 39.79590333333333, 'Longitude': 18.368406666666665, 'MessageID': 21, 'Name': 'E2176 CAPO SANTA MAR', 'NameExtension': 'IA DI LEUCA', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 60, 'Type': 6, 'UserID': 992471094, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992471094, 'MMSI_String': 992471094, 'ShipName': '', 'latitude': 39.79590333333333, 'longitude': 18.368406666666665, 'time_utc': '2024-12-10 19:28:37.656644633 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 0, 'Latitude': 53.599444999999996, 'Longitude': 4.082221666666666, 'MessageID': 21, 'Name': 'L7A', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 60, 'Type': 3, 'UserID': 992441134, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 992441134, 'MMSI_String': 992441134, 'ShipName': '', 'latitude': 53.599444999999996, 'longitude': 4.082221666666666, 'time_utc': '2024-12-10 19:28:37.992365123 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 232, 'Dimension': {'A': 3, 'B': 3, 'C': 3, 'D': 3}, 'Fixtype': 1, 'Latitude': 37.909978333333335, 'Longitude': 23.08221, 'MessageID': 21, 'Name': 'BUOY 4', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 37, 'Type': 0, 'UserID': 992411004, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992411004, 'MMSI_String': 992411004, 'ShipName': '', 'latitude': 37.909978333333335, 'longitude': 23.08221, 'time_utc': '2024-12-10 19:28:38.195369771 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 226, 'Dimension': {'A': 1, 'B': 1, 'C': 1, 'D': 1}, 'Fixtype': 1, 'Latitude': 59.347060000000006, 'Longitude': 23.522323333333336, 'MessageID': 21, 'Name': 'BUOY-415', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 34, 'Type': 20, 'UserID': 992761018, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992761018, 'MMSI_String': 992761018, 'ShipName': '', 'latitude': 59.347060000000006, 'longitude': 23.522323333333336, 'time_utc': '2024-12-10 19:28:38.267946176 +0000 UTC'}"
