Message,MessageType,MetaData
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 209992000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 209992000, 'MMSI_String': 209992000, 'ShipName': 'RIX UNION           ', 'latitude': 51.280255000000004, 'longitude': 3.84048, 'time_utc': '2024-12-10 21:25:15.098404993 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 209992000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 209992000, 'MMSI_String': 209992000, 'ShipName': 'RIX UNION           ', 'latitude': 51.280255000000004, 'longitude': 3.84048, 'time_utc': '2024-12-10 21:25:15.131244743 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 244251000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 244251000, 'MMSI_String': 244251000, 'ShipName': 'HNLMS SCHIEDAM      ', 'latitude': 51.349583333333335, 'longitude': 2.9935816666666666, 'time_utc': '2024-12-10 21:25:15.679344437 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 244251000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 244251000, 'MMSI_String': 244251000, 'ShipName': 'HNLMS SCHIEDAM      ', 'latitude': 51.349583333333335, 'longitude': 2.9935816666666666, 'time_utc': '2024-12-10 21:25:15.679697773 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 3, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 244251000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 244251000, 'MMSI_String': 244251000, 'ShipName': 'HNLMS SCHIEDAM      ', 'latitude': 51.349583333333335, 'longitude': 2.9935816666666666, 'time_utc': '2024-12-10 21:25:15.680230632 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442131, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 244251000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 244251000, 'MMSI_String': 244251000, 'ShipName': 'HNLMS SCHIEDAM      ', 'latitude': 51.349583333333335, 'longitude': 2.9935816666666666, 'time_utc': '2024-12-10 21:25:15.681490883 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 244251000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 244251000, 'MMSI_String': 244251000, 'ShipName': 'HNLMS SCHIEDAM      ', 'latitude': 51.349583333333335, 'longitude': 2.9935816666666666, 'time_utc': '2024-12-10 21:25:15.719125646 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 244251000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 244251000, 'MMSI_String': 244251000, 'ShipName': 'HNLMS SCHIEDAM      ', 'latitude': 51.349583333333335, 'longitude': 2.9935816666666666, 'time_utc': '2024-12-10 21:25:15.719447614 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 3, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 244251000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 244251000, 'MMSI_String': 244251000, 'ShipName': 'HNLMS SCHIEDAM      ', 'latitude': 51.349583333333335, 'longitude': 2.9935816666666666, 'time_utc': '2024-12-10 21:25:15.719778519 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442131, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 244251000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 244251000, 'MMSI_String': 244251000, 'ShipName': 'HNLMS SCHIEDAM      ', 'latitude': 51.349583333333335, 'longitude': 2.9935816666666666, 'time_utc': '2024-12-10 21:25:15.720091021 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442131, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 209992000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 209992000, 'MMSI_String': 209992000, 'ShipName': 'RIX UNION           ', 'latitude': 51.280255000000004, 'longitude': 3.84048, 'time_utc': '2024-12-10 21:25:15.890285041 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442131, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 209992000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 209992000, 'MMSI_String': 209992000, 'ShipName': 'RIX UNION           ', 'latitude': 51.280255000000004, 'longitude': 3.84048, 'time_utc': '2024-12-10 21:25:15.935000547 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442131, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 209992000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 209992000, 'MMSI_String': 209992000, 'ShipName': 'RIX UNION           ', 'latitude': 51.280255000000004, 'longitude': 3.84048, 'time_utc': '2024-12-10 21:25:15.939225783 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442131, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 209992000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 209992000, 'MMSI_String': 209992000, 'ShipName': 'RIX UNION           ', 'latitude': 51.280255000000004, 'longitude': 3.84048, 'time_utc': '2024-12-10 21:25:15.943805249 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 205651000, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 205651000, 'Sequenceinteger': 1, 'Valid': True}, '2': {'DestinationID': 209992000, 'Sequenceinteger': 1, 'Valid': True}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:17.495955999 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 205651000, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 205651000, 'Sequenceinteger': 1, 'Valid': True}, '2': {'DestinationID': 209992000, 'Sequenceinteger': 1, 'Valid': True}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:17.52766413 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 3, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 244251000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 244251000, 'MMSI_String': 244251000, 'ShipName': 'HNLMS SCHIEDAM      ', 'latitude': 51.349583333333335, 'longitude': 2.9935816666666666, 'time_utc': '2024-12-10 21:25:17.918470937 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 244251000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 244251000, 'MMSI_String': 244251000, 'ShipName': 'HNLMS SCHIEDAM      ', 'latitude': 51.349583333333335, 'longitude': 2.9935816666666666, 'time_utc': '2024-12-10 21:25:17.918989527 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 3, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 244251000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 244251000, 'MMSI_String': 244251000, 'ShipName': 'HNLMS SCHIEDAM      ', 'latitude': 51.349583333333335, 'longitude': 2.9935816666666666, 'time_utc': '2024-12-10 21:25:17.956991604 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 244251000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 244251000, 'MMSI_String': 244251000, 'ShipName': 'HNLMS SCHIEDAM      ', 'latitude': 51.349583333333335, 'longitude': 2.9935816666666666, 'time_utc': '2024-12-10 21:25:18.026348413 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211666230, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268404, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268404, 'MMSI_String': 2268404, 'ShipName': '', 'latitude': 48.68419333333333, 'longitude': 7.908531666666667, 'time_utc': '2024-12-10 21:25:18.328030688 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 209992000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 209992000, 'MMSI_String': 209992000, 'ShipName': 'RIX UNION           ', 'latitude': 51.280255000000004, 'longitude': 3.84048, 'time_utc': '2024-12-10 21:25:18.328630362 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 209992000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 209992000, 'MMSI_String': 209992000, 'ShipName': 'RIX UNION           ', 'latitude': 51.280255000000004, 'longitude': 3.84048, 'time_utc': '2024-12-10 21:25:18.426909836 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 211666230, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268404, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268404, 'MMSI_String': 2268404, 'ShipName': '', 'latitude': 48.68419333333333, 'longitude': 7.908531666666667, 'time_utc': '2024-12-10 21:25:18.438887165 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 209992000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 209992000, 'MMSI_String': 209992000, 'ShipName': 'RIX UNION           ', 'latitude': 51.280255000000004, 'longitude': 3.84048, 'time_utc': '2024-12-10 21:25:18.439114846 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 209992000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 209992000, 'MMSI_String': 209992000, 'ShipName': 'RIX UNION           ', 'latitude': 51.280255000000004, 'longitude': 3.84048, 'time_utc': '2024-12-10 21:25:18.444224443 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 992359993, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320075, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2320075, 'MMSI_String': 2320075, 'ShipName': 'LONGROOM PCS', 'latitude': 50.362935, 'longitude': -4.156856666666666, 'time_utc': '2024-12-10 21:25:18.6687845 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 992359993, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320075, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2320075, 'MMSI_String': 2320075, 'ShipName': 'LONGROOM PCS', 'latitude': 50.362935, 'longitude': -4.156856666666666, 'time_utc': '2024-12-10 21:25:18.71260853 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 992359993, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320075, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2320075, 'MMSI_String': 2320075, 'ShipName': 'LONGROOM PCS', 'latitude': 50.362935, 'longitude': -4.156856666666666, 'time_utc': '2024-12-10 21:25:18.751546817 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 992359993, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320075, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2320075, 'MMSI_String': 2320075, 'ShipName': 'LONGROOM PCS', 'latitude': 50.362935, 'longitude': -4.156856666666666, 'time_utc': '2024-12-10 21:25:18.751798894 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 992359993, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320075, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2320075, 'MMSI_String': 2320075, 'ShipName': 'LONGROOM PCS', 'latitude': 50.362935, 'longitude': -4.156856666666666, 'time_utc': '2024-12-10 21:25:18.75351116 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 205651000, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 205651000, 'Sequenceinteger': 1, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442131, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442131, 'MMSI_String': 2442131, 'ShipName': '', 'latitude': 51.3427, 'longitude': 3.8166300000000004, 'time_utc': '2024-12-10 21:25:18.826522688 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 992359993, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320075, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2320075, 'MMSI_String': 2320075, 'ShipName': 'LONGROOM PCS', 'latitude': 50.362935, 'longitude': -4.156856666666666, 'time_utc': '2024-12-10 21:25:18.826724699 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 205651000, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 205651000, 'Sequenceinteger': 1, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442131, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442131, 'MMSI_String': 2442131, 'ShipName': '', 'latitude': 51.3427, 'longitude': 3.8166300000000004, 'time_utc': '2024-12-10 21:25:18.869544762 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 992359993, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320075, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2320075, 'MMSI_String': 2320075, 'ShipName': 'LONGROOM PCS', 'latitude': 50.362935, 'longitude': -4.156856666666666, 'time_utc': '2024-12-10 21:25:19.042663922 +0000 UTC'}"
