Message,MessageType,MetaData
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': 'YM8375', 'Dimension': {'A': 0, 'B': 31, 'C': 0, 'D': 8}, 'FixType': 0, 'ShipType': 60, 'Spare': 0, 'Valid': True, 'VenderIDModel': 12, 'VenderIDSerial': 204408, 'VendorIDName': '1C0'}, 'Reserved': 0, 'UserID': 271040816, 'Valid': True}}",StaticDataReport,"{'MMSI': 271040816, 'MMSI_String': 271040816, 'ShipName': '', 'latitude': 36.63012666666667, 'longitude': 29.097638333333336, 'time_utc': '2024-12-10 21:25:45.512100762 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': 'MMGO5', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 15, 'ShipType': 36, 'Spare': 0, 'Valid': True, 'VenderIDModel': 2, 'VenderIDSerial': 827697, 'VendorIDName': 'SRT'}, 'Reserved': 0, 'UserID': 232043802, 'Valid': True}}",StaticDataReport,"{'MMSI': 232043802, 'MMSI_String': 232043802, 'ShipName': '', 'latitude': 36.59534, 'longitude': -4.511511666666666, 'time_utc': '2024-12-10 21:25:45.58235611 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 7, 'C': 0, 'D': 2}, 'FixType': 1, 'ShipType': 36, 'Spare': 0, 'Valid': True, 'VenderIDModel': 9, 'VenderIDSerial': 786878, 'VendorIDName': 'NVM'}, 'Reserved': 0, 'UserID': 338391954, 'Valid': True}}",StaticDataReport,"{'MMSI': 338391954, 'MMSI_String': 338391954, 'ShipName': '', 'latitude': 31.977768333333334, 'longitude': -81.05545833333333, 'time_utc': '2024-12-10 21:25:45.617933533 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'NOSTROMO            ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 368153670, 'Valid': True}}",StaticDataReport,"{'MMSI': 368153670, 'MMSI_String': 368153670, 'ShipName': 'NOSTROMO            ', 'latitude': 37.85849333333333, 'longitude': -122.48125499999999, 'time_utc': '2024-12-10 21:25:45.797161805 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'BADHABITS', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 338332054, 'Valid': True}}",StaticDataReport,"{'MMSI': 338332054, 'MMSI_String': 338332054, 'ShipName': 'BADHABITS', 'latitude': 29.55059, 'longitude': -95.02769666666667, 'time_utc': '2024-12-10 21:25:45.872975419 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'ASTRAEUS', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 240485100, 'Valid': True}}",StaticDataReport,"{'MMSI': 240485100, 'MMSI_String': 240485100, 'ShipName': 'ASTRAEUS', 'latitude': 37.912996666666665, 'longitude': 23.705688333333335, 'time_utc': '2024-12-10 21:25:45.902893787 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'JUBILATION          ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 503082580, 'Valid': True}}",StaticDataReport,"{'MMSI': 503082580, 'MMSI_String': 503082580, 'ShipName': 'JUBILATION          ', 'latitude': -27.459016666666667, 'longitude': 153.19065333333336, 'time_utc': '2024-12-10 21:25:45.949422479 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'THEUN', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 244128265, 'Valid': True}}",StaticDataReport,"{'MMSI': 244128265, 'MMSI_String': 244128265, 'ShipName': 'THEUN', 'latitude': 51.79240166666667, 'longitude': 5.698785, 'time_utc': '2024-12-10 21:25:45.988936002 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'TE WHARA V          ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 512007219, 'Valid': True}}",StaticDataReport,"{'MMSI': 512007219, 'MMSI_String': 512007219, 'ShipName': 'TE WHARA V          ', 'latitude': -36.836486666666666, 'longitude': 174.74873833333334, 'time_utc': '2024-12-10 21:25:45.991609255 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'SCAMP', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 503562100, 'Valid': True}}",StaticDataReport,"{'MMSI': 503562100, 'MMSI_String': 503562100, 'ShipName': 'SCAMP', 'latitude': -27.206735, 'longitude': 153.09923166666667, 'time_utc': '2024-12-10 21:25:45.993486323 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'URSA MAJOR', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 367654070, 'Valid': True}}",StaticDataReport,"{'MMSI': 367654070, 'MMSI_String': 367654070, 'ShipName': 'URSA MAJOR', 'latitude': 47.656615, 'longitude': -122.38153666666668, 'time_utc': '2024-12-10 21:25:45.998802471 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'SUNNY DREAM', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 227826030, 'Valid': True}}",StaticDataReport,"{'MMSI': 227826030, 'MMSI_String': 227826030, 'ShipName': 'SUNNY DREAM', 'latitude': 44.659771666666664, 'longitude': -1.1490483333333332, 'time_utc': '2024-12-10 21:25:46.05298017 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'SATORI II           ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 236112777, 'Valid': True}}",StaticDataReport,"{'MMSI': 236112777, 'MMSI_String': 236112777, 'ShipName': 'SATORI II           ', 'latitude': -33.90960333333333, 'longitude': 18.419221666666665, 'time_utc': '2024-12-10 21:25:46.053985601 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'DYKKERSERVICE 8', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 257252800, 'Valid': True}}",StaticDataReport,"{'MMSI': 257252800, 'MMSI_String': 257252800, 'ShipName': 'DYKKERSERVICE 8', 'latitude': 60.37119499999999, 'longitude': 6.146996666666666, 'time_utc': '2024-12-10 21:25:46.09239137 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'SEA DOG', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 258008500, 'Valid': True}}",StaticDataReport,"{'MMSI': 258008500, 'MMSI_String': 258008500, 'ShipName': 'SEA DOG', 'latitude': 61.08512666666666, 'longitude': 4.8763716666666665, 'time_utc': '2024-12-10 21:25:46.144863687 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': 'OH6033', 'Dimension': {'A': 9, 'B': 2, 'C': 2, 'D': 2}, 'FixType': 0, 'ShipType': 37, 'Spare': 0, 'Valid': True, 'VenderIDModel': 1, 'VenderIDSerial': 140086, 'VendorIDName': 'NVC'}, 'Reserved': 0, 'UserID': 230089410, 'Valid': True}}",StaticDataReport,"{'MMSI': 230089410, 'MMSI_String': 230089410, 'ShipName': '', 'latitude': 60.29613333333334, 'longitude': 22.302485, 'time_utc': '2024-12-10 21:25:46.259145046 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'KNRM-MARIA HOFKER', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 244278000, 'Valid': True}}",StaticDataReport,"{'MMSI': 244278000, 'MMSI_String': 244278000, 'ShipName': 'KNRM-MARIA HOFKER', 'latitude': 53.446455, 'longitude': 5.764805, 'time_utc': '2024-12-10 21:25:46.304281767 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 14, 'B': 14, 'C': 3, 'D': 3}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': True, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 368260460, 'Valid': True}}",StaticDataReport,"{'MMSI': 368260460, 'MMSI_String': 368260460, 'ShipName': '', 'latitude': 26.715061666666667, 'longitude': -80.049235, 'time_utc': '2024-12-10 21:25:46.405265663 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'BONNIE', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 265776100, 'Valid': True}}",StaticDataReport,"{'MMSI': 265776100, 'MMSI_String': 265776100, 'ShipName': 'BONNIE', 'latitude': 57.705715000000005, 'longitude': 11.659943333333333, 'time_utc': '2024-12-10 21:25:46.406075243 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'SOLEIL', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 227802620, 'Valid': True}}",StaticDataReport,"{'MMSI': 227802620, 'MMSI_String': 227802620, 'ShipName': 'SOLEIL', 'latitude': 43.58765166666667, 'longitude': 7.124695, 'time_utc': '2024-12-10 21:25:46.407425516 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'CONTENTED TURTLE', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 368314290, 'Valid': True}}",StaticDataReport,"{'MMSI': 368314290, 'MMSI_String': 368314290, 'ShipName': 'CONTENTED TURTLE', 'latitude': 36.92274, 'longitude': -76.18871333333333, 'time_utc': '2024-12-10 21:25:46.413047462 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'MARINA QUARTZ       ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 563005750, 'Valid': True}}",StaticDataReport,"{'MMSI': 563005750, 'MMSI_String': 563005750, 'ShipName': 'MARINA QUARTZ       ', 'latitude': 1.2502566666666666, 'longitude': 103.86993166666666, 'time_utc': '2024-12-10 21:25:46.453202817 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'GRACE', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 232029116, 'Valid': True}}",StaticDataReport,"{'MMSI': 232029116, 'MMSI_String': 232029116, 'ShipName': 'GRACE', 'latitude': 37.937891666666665, 'longitude': 23.649906666666666, 'time_utc': '2024-12-10 21:25:46.45892849 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': 'MIJB3  ', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 15, 'ShipType': 36, 'Spare': 0, 'Valid': True, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': 'AMC'}, 'Reserved': 0, 'UserID': 232031488, 'Valid': True}}",StaticDataReport,"{'MMSI': 232031488, 'MMSI_String': 232031488, 'ShipName': '', 'latitude': 50.72126333333333, 'longitude': -2.0008500000000002, 'time_utc': '2024-12-10 21:25:46.495356431 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'ORCA', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 367678130, 'Valid': True}}",StaticDataReport,"{'MMSI': 367678130, 'MMSI_String': 367678130, 'ShipName': 'ORCA', 'latitude': 38.968129999999995, 'longitude': -76.47914999999999, 'time_utc': '2024-12-10 21:25:46.498445991 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'DOBRO DANI          ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 316036763, 'Valid': True}}",StaticDataReport,"{'MMSI': 316036763, 'MMSI_String': 316036763, 'ShipName': 'DOBRO DANI          ', 'latitude': 49.00676833333333, 'longitude': -123.82736833333334, 'time_utc': '2024-12-10 21:25:46.591293469 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'BLUE AQUA', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 368262030, 'Valid': True}}",StaticDataReport,"{'MMSI': 368262030, 'MMSI_String': 368262030, 'ShipName': 'BLUE AQUA', 'latitude': 29.546283333333335, 'longitude': -95.03962499999999, 'time_utc': '2024-12-10 21:25:46.698572463 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'INDIG0', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 316041027, 'Valid': True}}",StaticDataReport,"{'MMSI': 316041027, 'MMSI_String': 316041027, 'ShipName': 'INDIG0', 'latitude': 49.35767333333333, 'longitude': -123.26909333333333, 'time_utc': '2024-12-10 21:25:46.702265383 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'COASTAL PRIDE', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 338248055, 'Valid': True}}",StaticDataReport,"{'MMSI': 338248055, 'MMSI_String': 338248055, 'ShipName': 'COASTAL PRIDE', 'latitude': 36.942053333333334, 'longitude': -76.3273, 'time_utc': '2024-12-10 21:25:46.785580244 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'LEVANTINE II        ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 229057000, 'Valid': True}}",StaticDataReport,"{'MMSI': 229057000, 'MMSI_String': 229057000, 'ShipName': 'LEVANTINE II        ', 'latitude': 43.561883333333334, 'longitude': 7.114071666666666, 'time_utc': '2024-12-10 21:25:46.850062739 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'SYNERGY', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 503006560, 'Valid': True}}",StaticDataReport,"{'MMSI': 503006560, 'MMSI_String': 503006560, 'ShipName': 'SYNERGY', 'latitude': -27.45721, 'longitude': 153.19204499999998, 'time_utc': '2024-12-10 21:25:46.851206431 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'LEONA', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 232054941, 'Valid': True}}",StaticDataReport,"{'MMSI': 232054941, 'MMSI_String': 232054941, 'ShipName': 'LEONA', 'latitude': 34.666934999999995, 'longitude': 33.04144333333333, 'time_utc': '2024-12-10 21:25:46.878957142 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'DATE NIGHT          ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 339000083, 'Valid': True}}",StaticDataReport,"{'MMSI': 339000083, 'MMSI_String': 339000083, 'ShipName': 'DATE NIGHT          ', 'latitude': 18.034375, 'longitude': -63.08865, 'time_utc': '2024-12-10 21:25:46.919472719 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': 'SEAS', 'Dimension': {'A': 2, 'B': 11, 'C': 2, 'D': 2}, 'FixType': 3, 'ShipType': 37, 'Spare': 0, 'Valid': True, 'VenderIDModel': 5, 'VenderIDSerial': 1576, 'VendorIDName': 'VSP'}, 'Reserved': 0, 'UserID': 316420000, 'Valid': True}}",StaticDataReport,"{'MMSI': 316420000, 'MMSI_String': 316420000, 'ShipName': '', 'latitude': 49.08851666666667, 'longitude': -123.097945, 'time_utc': '2024-12-10 21:25:46.9210132 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'IKA MA              ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 512011206, 'Valid': True}}",StaticDataReport,"{'MMSI': 512011206, 'MMSI_String': 512011206, 'ShipName': 'IKA MA              ', 'latitude': -41.23573, 'longitude': 174.24372499999998, 'time_utc': '2024-12-10 21:25:47.023005803 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'FLAGON', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 232052651, 'Valid': True}}",StaticDataReport,"{'MMSI': 232052651, 'MMSI_String': 232052651, 'ShipName': 'FLAGON', 'latitude': 50.87497333333333, 'longitude': -1.4005783333333333, 'time_utc': '2024-12-10 21:25:47.074533694 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'TRAP', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 224018960, 'Valid': True}}",StaticDataReport,"{'MMSI': 224018960, 'MMSI_String': 224018960, 'ShipName': 'TRAP', 'latitude': 39.56778, 'longitude': 2.635388333333333, 'time_utc': '2024-12-10 21:25:47.082905368 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'RATATOSK            ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 982570105, 'Valid': True}}",StaticDataReport,"{'MMSI': 982570105, 'MMSI_String': 982570105, 'ShipName': 'RATATOSK            ', 'latitude': 68.49564166666667, 'longitude': 16.506711666666668, 'time_utc': '2024-12-10 21:25:47.121391859 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'MOLVIK BUOY 7  [57%]', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 941500728, 'Valid': True}}",StaticDataReport,"{'MMSI': 941500728, 'MMSI_String': 941500728, 'ShipName': 'MOLVIK BUOY 7  [57%]', 'latitude': 70.79354166666667, 'longitude': 29.411723333333335, 'time_utc': '2024-12-10 21:25:47.166166686 +0000 UTC'}"
