Message,MessageType,MetaData
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 91, 'TimeOut': 1, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 2250, 'TimeOut': 2, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2300119, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2300119, 'MMSI_String': 2300119, 'ShipName': '', 'latitude': 59.83736666666667, 'longitude': 22.93472166666667, 'time_utc': '2024-12-10 19:11:02.299261169 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 326, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 375, 'Offset': 2234, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669704, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669704, 'MMSI_String': 3669704, 'ShipName': '', 'latitude': 48.722231666666666, 'longitude': -122.71590833333333, 'time_utc': '2024-12-10 19:11:02.312614329 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 341, 'TimeOut': 2, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 0, 'TimeOut': 2, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 833, 'TimeOut': 2, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2500430, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2500430, 'MMSI_String': 2500430, 'ShipName': '', 'latitude': 53.50655666666667, 'longitude': -9.937091666666667, 'time_utc': '2024-12-10 19:11:02.313190817 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 91, 'TimeOut': 1, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 2250, 'TimeOut': 2, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2300053, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2300053, 'MMSI_String': 2300053, 'ShipName': '', 'latitude': 59.80941, 'longitude': 22.912951666666668, 'time_utc': '2024-12-10 19:11:02.314823795 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 91, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 2250, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 859, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241126, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2241126, 'MMSI_String': 2241126, 'ShipName': 'BEGUR', 'latitude': 41.947831666666666, 'longitude': 3.208096666666667, 'time_utc': '2024-12-10 19:11:02.315173165 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 91, 'TimeOut': 1, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 2250, 'TimeOut': 2, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2300051, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2300051, 'MMSI_String': 2300051, 'ShipName': '', 'latitude': 59.78263833333333, 'longitude': 21.361401666666666, 'time_utc': '2024-12-10 19:11:02.365221456 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 341, 'TimeOut': 1, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 0, 'TimeOut': 1, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 833, 'TimeOut': 1, 'Valid': False, 'integerOfSlots': 3}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2750170, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2750170, 'MMSI_String': 2750170, 'ShipName': '', 'latitude': 56.832634999999996, 'longitude': 21.057408333333335, 'time_utc': '2024-12-10 19:11:02.365495174 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 16, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 750, 'Offset': 2226, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669987, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669987, 'MMSI_String': 3669987, 'ShipName': '', 'latitude': 47.54896166666666, 'longitude': -122.78526666666667, 'time_utc': '2024-12-10 19:11:02.367605322 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 16, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 750, 'Offset': 2226, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669987, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669987, 'MMSI_String': 3669987, 'ShipName': '', 'latitude': 47.54896166666666, 'longitude': -122.78526666666667, 'time_utc': '2024-12-10 19:11:02.367746119 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 750, 'Offset': 341, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655075, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655075, 'MMSI_String': 2655075, 'ShipName': '', 'latitude': 59.64361833333333, 'longitude': 16.400653333333334, 'time_utc': '2024-12-10 19:11:02.367877206 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 750, 'Offset': 341, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655075, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655075, 'MMSI_String': 2655075, 'ShipName': '', 'latitude': 59.64361833333333, 'longitude': 16.400653333333334, 'time_utc': '2024-12-10 19:11:02.368008975 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 16, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 750, 'Offset': 2226, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669987, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669987, 'MMSI_String': 3669987, 'ShipName': '', 'latitude': 47.54896166666666, 'longitude': -122.78526666666667, 'time_utc': '2024-12-10 19:11:02.368193745 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 16, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 750, 'Offset': 2226, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669987, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669987, 'MMSI_String': 3669987, 'ShipName': '', 'latitude': 47.54896166666666, 'longitude': -122.78526666666667, 'time_utc': '2024-12-10 19:11:02.368353747 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 16, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 750, 'Offset': 2230, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669705, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669705, 'MMSI_String': 3669705, 'ShipName': '', 'latitude': 48.68010666666667, 'longitude': -122.84015666666666, 'time_utc': '2024-12-10 19:11:02.368529781 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 16, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 750, 'Offset': 2226, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669987, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669987, 'MMSI_String': 3669987, 'ShipName': '', 'latitude': 47.54896166666666, 'longitude': -122.78526666666667, 'time_utc': '2024-12-10 19:11:02.368678131 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 16, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 750, 'Offset': 2226, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669987, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669987, 'MMSI_String': 3669987, 'ShipName': '', 'latitude': 47.54896166666666, 'longitude': -122.78526666666667, 'time_utc': '2024-12-10 19:11:02.368850877 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 16, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 750, 'Offset': 2230, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669705, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669705, 'MMSI_String': 3669705, 'ShipName': '', 'latitude': 48.68010666666667, 'longitude': -122.84015666666666, 'time_utc': '2024-12-10 19:11:02.442932474 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 16, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 750, 'Offset': 2226, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669987, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669987, 'MMSI_String': 3669987, 'ShipName': '', 'latitude': 47.54896166666666, 'longitude': -122.78526666666667, 'time_utc': '2024-12-10 19:11:02.442740952 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 16, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 750, 'Offset': 2226, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669987, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669987, 'MMSI_String': 3669987, 'ShipName': '', 'latitude': 47.54896166666666, 'longitude': -122.78526666666667, 'time_utc': '2024-12-10 19:11:02.44308359 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 16, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 750, 'Offset': 2230, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669705, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669705, 'MMSI_String': 3669705, 'ShipName': '', 'latitude': 48.68010666666667, 'longitude': -122.84015666666666, 'time_utc': '2024-12-10 19:11:02.443364651 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 16, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 750, 'Offset': 2226, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669987, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669987, 'MMSI_String': 3669987, 'ShipName': '', 'latitude': 47.54896166666666, 'longitude': -122.78526666666667, 'time_utc': '2024-12-10 19:11:02.443503364 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 25, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 750, 'Offset': 2229, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669985, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669985, 'MMSI_String': 3669985, 'ShipName': 'YHAPSODY', 'latitude': 47.38778166666667, 'longitude': -122.37473166666668, 'time_utc': '2024-12-10 19:11:02.443640864 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 341, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 2250, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 750, 'Offset': 333, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 1125, 'Offset': 1699, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 5030133, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 5030133, 'MMSI_String': 5030133, 'ShipName': '', 'latitude': -27.431649999999998, 'longitude': 153.54036666666667, 'time_utc': '2024-12-10 19:11:02.44377642 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 25, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 750, 'Offset': 2229, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669985, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669985, 'MMSI_String': 3669985, 'ShipName': 'YHAPSODY', 'latitude': 47.38778166666667, 'longitude': -122.37473166666668, 'time_utc': '2024-12-10 19:11:02.443922637 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 341, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 2250, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 750, 'Offset': 333, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 1125, 'Offset': 1699, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 5030133, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 5030133, 'MMSI_String': 5030133, 'ShipName': '', 'latitude': -27.431649999999998, 'longitude': 153.54036666666667, 'time_utc': '2024-12-10 19:11:02.444057271 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 25, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 375, 'Offset': 2233, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669975, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669975, 'MMSI_String': 3669975, 'ShipName': 'USCG PGS VTS PCK1', 'latitude': 48.26097166666667, 'longitude': -124.24045666666666, 'time_utc': '2024-12-10 19:11:02.451488317 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 93, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 375, 'Offset': 2239, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669703, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669703, 'MMSI_String': 3669703, 'ShipName': '', 'latitude': 48.508853333333334, 'longitude': -122.68350333333333, 'time_utc': '2024-12-10 19:11:02.452681262 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 25, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 750, 'Offset': 2229, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669985, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669985, 'MMSI_String': 3669985, 'ShipName': 'YHAPSODY', 'latitude': 47.38778166666667, 'longitude': -122.37473166666668, 'time_utc': '2024-12-10 19:11:02.452849731 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 16, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 750, 'Offset': 2230, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669705, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669705, 'MMSI_String': 3669705, 'ShipName': '', 'latitude': 48.68010666666667, 'longitude': -122.84015666666666, 'time_utc': '2024-12-10 19:11:02.452986409 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 16, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 750, 'Offset': 2230, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669705, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669705, 'MMSI_String': 3669705, 'ShipName': '', 'latitude': 48.68010666666667, 'longitude': -122.84015666666666, 'time_utc': '2024-12-10 19:11:02.453131143 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 25, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 750, 'Offset': 2229, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669985, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669985, 'MMSI_String': 3669985, 'ShipName': 'YHAPSODY', 'latitude': 47.38778166666667, 'longitude': -122.37473166666668, 'time_utc': '2024-12-10 19:11:02.453276408 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 84, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 2250, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2633139, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2633139, 'MMSI_String': 2633139, 'ShipName': '', 'latitude': 38.666666666666664, 'longitude': -9.233333333333333, 'time_utc': '2024-12-10 19:11:02.453409539 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 93, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 375, 'Offset': 2239, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669703, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669703, 'MMSI_String': 3669703, 'ShipName': '', 'latitude': 48.508853333333334, 'longitude': -122.68350333333333, 'time_utc': '2024-12-10 19:11:02.479313454 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 225, 'Offset': 102, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '1': {'Increment': 375, 'Offset': 2238, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}, '2': {'Increment': 750, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669704, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3669704, 'MMSI_String': 3669704, 'ShipName': '', 'latitude': 48.722231666666666, 'longitude': -122.71590833333333, 'time_utc': '2024-12-10 19:11:02.479561884 +0000 UTC'}"
