Message,MessageType,MetaData
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 351560000, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 351560000, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.447633329 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 351560000, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 351560000, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.453613903 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 351560000, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 351560000, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.454022596 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235069704, 'Increment': 0, 'Offset': 300, 'Valid': True}, '1': {'DestinationID': 235069704, 'Increment': 0, 'Offset': 300, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320025, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320025, 'MMSI_String': 2320025, 'ShipName': '', 'latitude': 51.935845, 'longitude': 1.3182866666666666, 'time_utc': '2024-12-10 19:11:03.456695979 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431007119, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431007119, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310405, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310405, 'MMSI_String': 4310405, 'ShipName': '', 'latitude': 35.035, 'longitude': 136.84611166666667, 'time_utc': '2024-12-10 19:11:03.459205974 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 351560000, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 351560000, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.460031023 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 212882000, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 212882000, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.497133183 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 212882000, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 212882000, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.497812887 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 212882000, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 212882000, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.498085863 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 431021082, 'Increment': 0, 'Offset': 60, 'Valid': True}, '1': {'DestinationID': 431021082, 'Increment': 0, 'Offset': 60, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310405, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 4310405, 'MMSI_String': 4310405, 'ShipName': '', 'latitude': 35.035, 'longitude': 136.84611166666667, 'time_utc': '2024-12-10 19:11:03.501657804 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 232009738, 'Increment': 0, 'Offset': 300, 'Valid': True}, '1': {'DestinationID': 232009738, 'Increment': 0, 'Offset': 300, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320025, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320025, 'MMSI_String': 2320025, 'ShipName': '', 'latitude': 51.935845, 'longitude': 1.3182866666666666, 'time_utc': '2024-12-10 19:11:03.529866043 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 232009738, 'Increment': 0, 'Offset': 300, 'Valid': True}, '1': {'DestinationID': 232009738, 'Increment': 0, 'Offset': 300, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320025, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320025, 'MMSI_String': 2320025, 'ShipName': '', 'latitude': 51.935845, 'longitude': 1.3182866666666666, 'time_utc': '2024-12-10 19:11:03.53079045 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 212882000, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 212882000, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.531064208 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235102127, 'Increment': 0, 'Offset': 300, 'Valid': True}, '1': {'DestinationID': 235102127, 'Increment': 0, 'Offset': 300, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320025, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320025, 'MMSI_String': 2320025, 'ShipName': '', 'latitude': 51.935845, 'longitude': 1.3182866666666666, 'time_utc': '2024-12-10 19:11:03.535131576 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 351560000, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 351560000, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.566097187 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 351560000, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 351560000, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.566329966 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 351560000, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 351560000, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.566530616 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235069704, 'Increment': 0, 'Offset': 300, 'Valid': True}, '1': {'DestinationID': 235069704, 'Increment': 0, 'Offset': 300, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320025, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320025, 'MMSI_String': 2320025, 'ShipName': '', 'latitude': 51.935845, 'longitude': 1.3182866666666666, 'time_utc': '2024-12-10 19:11:03.569600428 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 351560000, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 351560000, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.570849289 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 232009738, 'Increment': 0, 'Offset': 300, 'Valid': True}, '1': {'DestinationID': 232009738, 'Increment': 0, 'Offset': 300, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320025, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320025, 'MMSI_String': 2320025, 'ShipName': '', 'latitude': 51.935845, 'longitude': 1.3182866666666666, 'time_utc': '2024-12-10 19:11:03.612541516 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235102127, 'Increment': 0, 'Offset': 300, 'Valid': True}, '1': {'DestinationID': 235102127, 'Increment': 0, 'Offset': 300, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320025, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320025, 'MMSI_String': 2320025, 'ShipName': '', 'latitude': 51.935845, 'longitude': 1.3182866666666666, 'time_utc': '2024-12-10 19:11:03.613398827 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636023758, 'Increment': 0, 'Offset': 300, 'Valid': True}, '1': {'DestinationID': 636023758, 'Increment': 0, 'Offset': 300, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320025, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320025, 'MMSI_String': 2320025, 'ShipName': '', 'latitude': 51.935845, 'longitude': 1.3182866666666666, 'time_utc': '2024-12-10 19:11:03.697939887 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636023758, 'Increment': 0, 'Offset': 300, 'Valid': True}, '1': {'DestinationID': 636023758, 'Increment': 0, 'Offset': 300, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320025, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320025, 'MMSI_String': 2320025, 'ShipName': '', 'latitude': 51.935845, 'longitude': 1.3182866666666666, 'time_utc': '2024-12-10 19:11:03.698219174 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 277548000, 'Increment': 0, 'Offset': 300, 'Valid': True}, '1': {'DestinationID': 277548000, 'Increment': 0, 'Offset': 300, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320025, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320025, 'MMSI_String': 2320025, 'ShipName': '', 'latitude': 51.935845, 'longitude': 1.3182866666666666, 'time_utc': '2024-12-10 19:11:03.70113213 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636023758, 'Increment': 0, 'Offset': 300, 'Valid': True}, '1': {'DestinationID': 636023758, 'Increment': 0, 'Offset': 300, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320025, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320025, 'MMSI_String': 2320025, 'ShipName': '', 'latitude': 51.935845, 'longitude': 1.3182866666666666, 'time_utc': '2024-12-10 19:11:03.728309672 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636023758, 'Increment': 0, 'Offset': 300, 'Valid': True}, '1': {'DestinationID': 636023758, 'Increment': 0, 'Offset': 300, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320025, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320025, 'MMSI_String': 2320025, 'ShipName': '', 'latitude': 51.935845, 'longitude': 1.3182866666666666, 'time_utc': '2024-12-10 19:11:03.763897219 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 277548000, 'Increment': 0, 'Offset': 300, 'Valid': True}, '1': {'DestinationID': 277548000, 'Increment': 0, 'Offset': 300, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320025, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320025, 'MMSI_String': 2320025, 'ShipName': '', 'latitude': 51.935845, 'longitude': 1.3182866666666666, 'time_utc': '2024-12-10 19:11:03.766596291 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 232058017, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 232058017, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.768270816 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 232058017, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 232058017, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.768620456 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 232058017, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 232058017, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.76874923 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 232058017, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 232058017, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.823050821 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 232058017, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 232058017, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.82570579 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 232058017, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 232058017, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.82585431 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 232058017, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 232058017, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.825982814 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 232058017, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 232058017, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.868985698 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.903906966 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.905270904 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.905944839 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.90622126 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636023758, 'Increment': 0, 'Offset': 300, 'Valid': True}, '1': {'DestinationID': 636023758, 'Increment': 0, 'Offset': 300, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320025, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320025, 'MMSI_String': 2320025, 'ShipName': '', 'latitude': 51.935845, 'longitude': 1.3182866666666666, 'time_utc': '2024-12-10 19:11:03.958070626 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.961430137 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636023758, 'Increment': 0, 'Offset': 300, 'Valid': True}, '1': {'DestinationID': 636023758, 'Increment': 0, 'Offset': 300, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320025, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320025, 'MMSI_String': 2320025, 'ShipName': '', 'latitude': 51.935845, 'longitude': 1.3182866666666666, 'time_utc': '2024-12-10 19:11:03.994933314 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:03.997023785 +0000 UTC'}"
